0,1,2,3,4
0.23264117944258475,0.29430922715338165,0.4479286730449687,0.37686048708298425,0.43794765354578635
0.2553311018462633,0.32071880662949515,0.4935691160184452,0.40823481451650834,0.41893558144404947
0.238848401212027,0.30432647405020347,0.4323762542838747,0.3743714779865081,0.4432681861545531
0.23915630284868963,0.30372750978889507,0.4175791837519454,0.38693039736425033,0.4266482750385382
0.24305041651137876,0.29315890631740504,0.43469573965808395,0.4016576728752889,0.44384564791526837
0.25049227959835113,0.2773058746657038,0.43921819715718535,0.42340449082548387,0.46135124531710103
0.24437591231849384,0.250395682639987,0.421369649772579,0.4014336894425354,0.5567405146838029
0.24978185115535328,0.26679823341227393,0.42910301571117926,0.4216603870114878,0.5414392757730225
0.24764626372978926,0.278555244611991,0.4341671455473335,0.4315356307270337,0.5701946296206888
0.22548022015335167,0.2446082242920656,0.4127292555683116,0.44528192465745214,0.6073186834057235
0.24133120254985205,0.26288612153954816,0.35610879520486566,0.5839937334257099,0.612207005172356
0.25127390650885034,0.2856790032114011,0.36931929263848334,0.6491801932898156,0.5622623817235428
0.25957526038878526,0.2909222368021016,0.3782791040523949,0.6852244237583216,0.5777805432898429
0.2708084756311142,0.3107899853649891,0.394176285780786,0.7069118205322928,0.6069381592462444
0.2748816766574995,0.31979867756404745,0.4157874035301012,0.7182665678751976,0.6117969707720381
0.278248816425116,0.3206456681892823,0.4226775314996648,0.7207001007145235,0.6202889767588289
0.28558912723562846,0.3209705337134884,0.4377852471157274,0.7257565554255657,0.5745068951238094
0.2949421549615666,0.32520912482722275,0.45616931085750123,0.701053353004326,0.4671055913707326
0.30340577744545094,0.31583166409287766,0.46353069037469374,0.7045786176267987,0.502321511934456
0.30387566347286277,0.319914024202108,0.46897561186576453,0.7067525648257821,0.5864139297237492
0.3090442677119007,0.32164859847863225,0.48348380337216484,0.6988149967741784,0.6116533000429227
0.31333445721920594,0.32375611487765665,0.49303206487240003,0.6882754543816001,0.6394421586188728
0.3188014256799996,0.3286001109285555,0.49503358557866295,0.7061181289455405,0.6172907742806084
0.30416195651331956,0.32226700540467207,0.4757614500857895,0.7000489382958305,0.5831251815441539
0.31814675658560665,0.33783926782332213,0.4906498701503866,0.7048870570207226,0.6332588036196904
0.32175782739846576,0.3601272496646958,0.4936791265503226,0.7003794368625664,0.6488603100178494
0.3181685103884526,0.359955636439236,0.485342619801005,0.6967425325745629,0.6597946713623366
0.3267915224426419,0.37207100749585176,0.4853462858812858,0.7036990237824036,0.6669265273053768
0.34122593385853245,0.37727873379937427,0.5228982834540703,0.5398788275350176,0.6776471399956838
0.33697117403495064,0.3832077439258438,0.5166693426540463,0.6210755759717208,0.6815018869001566
0.31418541660026084,0.37595271725125223,0.4890432741169895,0.6572903549589466,0.6838181800636581
0.322840553409983,0.37492299400606893,0.48238428102229913,0.6711367553278037,0.6857030333266276
0.33155462978536243,0.38681137575047947,0.4888532278197969,0.7020398449373101,0.6841690697432744
0.31824588777005214,0.3754960764610422,0.4442281262109639,0.7235586842341624,0.6907161744726772
0.31323410535575635,0.3767237547571282,0.45248426378964474,0.7226697742548053,0.6982175830611833
0.31525504779209435,0.3761247179759216,0.4409804237954277,0.7351323877182325,0.6807568142133065
0.30036153514153974,0.32852851688960505,0.430746397751908,0.7188560578444185,0.6777563834594822
0.2869168700970492,0.3264406347070004,0.4266912474902302,0.6983861290215602,0.6810386943438085
0.2898034384803436,0.33491990629108004,0.37579219021362154,0.7020192114964016,0.6856953040200351
0.2758104958028576,0.33417648471681133,0.348715984728811,0.7049511935371814,0.62990659791626
0.27496510817482767,0.33122997738264826,0.362613937315399,0.7117892813695144,0.6348581841077077
0.2749956032889769,0.3250676403982101,0.375528557214197,0.7104699570427311,0.5742520796661689
0.2712458548743912,0.32515637966187194,0.3746822738044566,0.6842959850006539,0.6331858135204583
0.2897389341867846,0.3477819973335519,0.3955532714433251,0.6863633337757886,0.620799900861354
0.2966680561452495,0.3509837929200319,0.4185395007791583,0.6985934620843828,0.6053218144384013
0.3135888245622861,0.35553632148878683,0.4465532685545117,0.7139496923175197,0.6159160977347078
0.30872752522365754,0.344676139657017,0.44942885940067945,0.7140154007476942,0.6109920598955524
0.32551026932653393,0.35745272116167504,0.46118677876612485,0.7245799944910623,0.640844741342913
0.3420522924754201,0.36665278395776335,0.4916212793215796,0.7246157255223621,0.6454154272259927
0.3403285058891403,0.3714301522225141,0.5178384710014099,0.7261423842625829,0.6480580295636479
0.3180662070915469,0.373398912570021,0.49423019208411745,0.7117740040194295,0.6492838022508809
0.32762405621932567,0.38450670798151443,0.5172295435365948,0.7176292609169825,0.6517659632665012
0.33575250970025444,0.37147785698373986,0.5339925075476925,0.7148684903331098,0.6442416030142591
0.32540093148195837,0.3736662064594299,0.5392090315890641,0.7219502357978057,0.6256078347053016
0.32602938558012795,0.37237516350893807,0.5432735066398757,0.7307514824631114,0.6028070822959559
0.3271762400754802,0.37887729440109946,0.5649791661800517,0.732507156499881,0.6322060206952164
0.33031434644845137,0.3799538627361382,0.566294433688556,0.7075785056127558,0.6500599279553305
0.31589535322207907,0.3785933567192629,0.5614543308766502,0.7206051850309192,0.6633124943289708
0.2768046735703378,0.3589093018454689,0.527046069368653,0.7063016794654322,0.6452629950903682
0.28760627105121317,0.35905568059861637,0.5212531138577224,0.7160678654327604,0.6551174259171147
0.2896859769985143,0.3504433291365542,0.5264396968992426,0.7196857343432155,0.6460200853515333
0.2847256856772537,0.3579622920949076,0.5335569421600335,0.7120845802943329,0.6598276292231466
0.2732206376985418,0.36375540075969026,0.5051315454898484,0.7194037023473271,0.6319444209539063
0.2844739388732245,0.3478466755076154,0.5129670020007305,0.737563884219814,0.6341076319912973
0.26681077883472704,0.34130687821664324,0.5141122106863185,0.7286007432656375,0.6169895190702707
0.2750655817755723,0.34199796059322596,0.4672468377851958,0.4567088458754004,0.6458516352181238
0.2645615425940032,0.3116619362913112,0.4691290241280478,0.580674663009046,0.5771621797595438
0.2791949261389722,0.3175052274641387,0.4664824023103442,0.6561656086001193,0.5940396094284432
0.2864900463029192,0.3243668216283111,0.4562178553849594,0.6896458646046734,0.5989463166821956
0.2873615266466904,0.3250760748714963,0.44182765202566215,0.7006252582331048,0.6233746969512812
0.29047973080978945,0.32583630823212706,0.43033523450436967,0.7101541297097175,0.6437898430394352
0.2762082818816708,0.30434613026325585,0.4056692587182129,0.7128846304726149,0.6333262804263888
0.277682906177508,0.3254122337528702,0.4278050122295147,0.482732194826088,0.6646617014832377
0.2802633740492707,0.3171983458913436,0.39530540076028986,0.5958847545556225,0.619949661854677
0.26496120992843014,0.29504755776885294,0.38174412926691825,0.6532166029237985,0.6275748169657347
0.271213012609301,0.3122091023589007,0.3861387772779086,0.6851619413620338,0.6454801202052598
0.287120330892057,0.3176912432688638,0.4176819967599986,0.7092936716903107,0.6604653411548014
0.28825687141682266,0.33425423873974336,0.43662064696245906,0.7225606631729695,0.6619664476983032
0.2798246987568566,0.3259692938063576,0.4615736908536753,0.7115957426426451,0.654680831917586
0.2800405653676463,0.3384217907921575,0.4788587151618889,0.7102834111750511,0.6450930928329724
0.2756068544311627,0.3362108810808416,0.4896651852882927,0.7130133859871091,0.6256997990370613
0.2855597939991912,0.3421110770886987,0.5163613818036122,0.6762096552395322,0.6388488518111145
0.2912043427150567,0.3534791462550295,0.5371053690192229,0.6889525291388232,0.6485414733720265
0.2930272843848144,0.36064650864140896,0.525883758530655,0.6879104481637551,0.6638601206477392
0.2957008857830591,0.3245775628595388,0.4652348693639365,0.6965821352995323,0.6476769630958402
0.31106049694266596,0.34769602351482687,0.48391197950368925,0.7060817835304329,0.6627514437894723
0.29354480567532476,0.34814104629974973,0.45202153073516105,0.7137076851913593,0.6533772769618428
0.30281150041604094,0.36444373102989347,0.47334268847834854,0.7281594155778203,0.6104001800559966
0.3117060833381706,0.3810302902789442,0.4864215953743677,0.7261824177462409,0.6399218537758815
0.31439520239212093,0.3861048244819849,0.47980440431196003,0.7112975330141799,0.6276004185122561
0.29927430601350596,0.3836418977806834,0.4897440935058854,0.7041566062826535,0.6291762893550034
0.2915841427810707,0.39020023977833024,0.5043623195464715,0.7060741870498698,0.6009879691111016
0.2937699326767916,0.3664496706591196,0.5068568593709839,0.7013900187508504,0.5864926163992173
0.2947555495897143,0.342101184082597,0.41205006127873123,0.5302781667277844,0.5933200731036903
0.29491383209949684,0.3230585780980635,0.38879418781403524,0.5429993718165935,0.5991250635784848
0.2868135092231062,0.31369009529716324,0.3380866774824596,0.4778242831658418,0.5401806266699978
0.31194844581461645,0.3129790548637733,0.3482436118508482,0.5113256528540938,0.6000513248167976
