0,1,2,3,4
0.15142605823196453,0.4351778774318104,0.458572255228328,0.4048357294607398,0.7216735933545745
0.1625606610876362,0.4413062814636908,0.4587792157906522,0.4214871714066554,0.719261592896095
0.16641595489511174,0.44623910608125317,0.47417963972188626,0.5455899251198413,0.732754341544196
0.16289787774630188,0.4487247084575402,0.4753894807658658,0.6232112305380908,0.7139516262343831
0.14291897912799179,0.41859269095951496,0.37633202085385237,0.6522625319116035,0.7163235809057478
0.15035085929089115,0.4142707593918987,0.33081546259470723,0.6665261715072426,0.7220779276531575
0.13558917818619756,0.39904129075078437,0.341503666729376,0.6573178167127217,0.7152873133966426
0.13827029806994315,0.40137838054709546,0.35366400193629943,0.67566695990868,0.7126555665558982
0.14628995570034609,0.3847784669136592,0.3021610388556145,0.679661915256466,0.7025063969521924
0.14894941576323228,0.39088664173341436,0.30241759037848803,0.672353556618025,0.7155190875798418
0.1495177946706055,0.4091719491641539,0.3214649726479001,0.6760990487151974,0.7120626975856116
0.14860205478875627,0.3994956825312497,0.2956624956504531,0.6674285485808261,0.6990649630281058
0.14950373376518572,0.40445896313091084,0.3228705170409995,0.6651968176126531,0.702183775968122
0.15160538176272295,0.40662071871542005,0.33576948412449326,0.6651746479228937,0.6976254836909922
0.15646589268947803,0.410613298569108,0.27772784589219357,0.616951890471457,0.7055013232923741
0.1538931898426829,0.41362716063587407,0.2914589422496048,0.5775281564805094,0.7296568680706326
0.150236204199783,0.413058546195332,0.2991405654268794,0.5819860839693063,0.7332051370302948
0.15269102550150487,0.40128882635615326,0.29089942911090116,0.5821197170007997,0.7382587829277334
0.14897596910537048,0.3752262394570632,0.25977681126371205,0.5558180846452405,0.7294821418634859
0.1484850151648678,0.37282686782450697,0.24938063478963687,0.6049898056626826,0.7339944976476867
0.14965270856022106,0.35831952940073836,0.25050009784501376,0.6249895499951894,0.7398913272616823
0.14836741356688496,0.38138155519650985,0.27880181873616494,0.6383699873273219,0.7433441069004518
0.1511063013532467,0.38664830730321903,0.299795481354684,0.6412719723103049,0.7236160418149514
0.1536852119830038,0.39635373670744817,0.30077840049640625,0.6603440467821786,0.735219911724722
0.15760929563124326,0.3812112376735518,0.2848424919177714,0.6626880534812796,0.7416003107755287
0.15782055330303105,0.3704790489746709,0.3024178192389986,0.6674385694426961,0.757932816434854
0.15975872275992542,0.3335630187756841,0.25768571888546266,0.6674299388145365,0.7531532743120115
0.16014263696388026,0.35402506160169134,0.2734797157698159,0.6704942894685901,0.7545444794423259
0.15854049930862535,0.35846612472953576,0.2839970054961737,0.6568671112045987,0.7460312554452353
0.14748235262615805,0.3131826221594417,0.23268663831905373,0.6583213482436672,0.7367161741232015
0.15269823507635996,0.3302415756489002,0.26156761275846485,0.6463567511537817,0.737006840610182
0.13691000084375995,0.30626831291950524,0.22238663253149482,0.6187444933058497,0.7363694976398153
0.14246855536873984,0.33015759129270456,0.24969818921777087,0.5875206235836219,0.6930243932609756
0.1471759172526021,0.34388575019490253,0.27756046515597105,0.6112457892456935,0.6965376477043212
0.1498423547071165,0.3473343548181515,0.303604611334059,0.6328854420668664,0.7030479822988411
0.15325524156496745,0.34357638070804836,0.3285445860477231,0.6364227694458366,0.7183030036961383
0.16022907555861865,0.34094539642123084,0.3505816756320669,0.6382859180773641,0.7219937211106607
0.16393289559973995,0.34444185703861874,0.35446855522566567,0.5934679086219632,0.723672090032659
0.16636213508782094,0.34575761257461185,0.35539092015939383,0.5780449599900339,0.7230421721719797
0.17153491627142098,0.34420429870017755,0.3592852760642011,0.6067731134985557,0.7296230763230764
0.17392029435180117,0.34370794457158105,0.3528556898184116,0.6285665336673096,0.7165321447473714
0.1598728389314577,0.329035960930823,0.3489840906451132,0.6460071814806918,0.7239446360375831
0.16660446162490572,0.32513958715567676,0.3685254151545192,0.6214225331981956,0.7279002002433341
0.19195897068058687,0.3596737275796713,0.41653601947024754,0.6473628045245985,0.7331465451660137
0.1818426495645642,0.3531745753891685,0.37426871534389206,0.6611967914918704,0.725946602967121
0.1827883314544443,0.35740836138511056,0.3797169543660105,0.653569152262634,0.712916447226812
0.18541773003019904,0.3607348465468027,0.3570699886565315,0.6270632361060049,0.7283460792379853
0.1930180632565895,0.37410078246002604,0.39963116118364994,0.6366107501906983,0.7316868883419474
0.19584556270154335,0.3754943730786223,0.4099503024709127,0.6384269255678752,0.7283140913258127
0.19796984894347813,0.3857862059501954,0.43208877108201044,0.6484426050600995,0.7205924639003104
0.19867323006304438,0.3949495174330058,0.4471346687417853,0.6511049323083252,0.7399705051100337
0.20192891932967152,0.3980361528086639,0.45486118164509826,0.6555337451386443,0.705812722124527
0.18701549456738453,0.3791906724662205,0.45182520542829513,0.6509052978191509,0.7086835548349617
0.17118465947990338,0.3587311874393414,0.4322207699103907,0.6158320235685769,0.7199576150576494
