0,1,2,3,4
0.3071997468119141,0.5606264256397768,0.5538334573470509,0.7341852312031765,0.685935955024956
0.3160424882343899,0.541069212148278,0.5583473642537777,0.7541286430855806,0.6931337638318018
0.320451420997086,0.5395613604092028,0.5714467313561711,0.7480567033691489,0.6905851020707274
0.3438334727320741,0.5638489325078136,0.5327619118809616,0.7492267186443583,0.7061295783554111
0.3366694063730187,0.5565480927357169,0.46983010157746863,0.7529008806077017,0.6798176834394456
0.3510761708417962,0.5575042875083753,0.4558137069743795,0.7712399537000497,0.6839057018857748
0.3567522659191375,0.5594877405310368,0.4490885585802309,0.7150811934060787,0.69453997456083
0.36078790509220127,0.555128566579194,0.4495609602208124,0.7061827416110141,0.7095594351152659
0.3486225655197977,0.5438056581006703,0.41721059374689745,0.7018955460653734,0.6910327845671597
0.3502684577200326,0.5268747858504981,0.4246924184202117,0.6910401887072031,0.7017898147323136
0.3512499477704811,0.544190985945328,0.42027044003241354,0.6969031451732903,0.7157643846872815
0.3373554913350473,0.5613237917621476,0.4199024179341987,0.7476017335382255,0.7165465380717873
0.3176677683607276,0.563355427751496,0.4219343682298847,0.7555301454895581,0.7122330310471002
0.3228133877355439,0.5703261600929459,0.42291405835892804,0.7716871412923203,0.7141290760807026
0.3339984345015469,0.5699035048989256,0.41334727082784717,0.7820652488629132,0.7219185756830981
0.33501447293535347,0.5793647835370592,0.41666477657775247,0.7681676175313196,0.7015015882715697
0.3213590591368253,0.5758435178331095,0.4091308856805275,0.7765361817774354,0.709000297189412
0.32340770006991076,0.5746838992424798,0.4227537594168449,0.7886728594802137,0.6973757971130329
0.33111442263227386,0.5801105053562214,0.4068775997342325,0.7903301691020383,0.6972125475812164
0.3232642165639449,0.5815391013655101,0.41181528000777146,0.7227337860593457,0.7184820993784597
0.3279094412308178,0.5852583136121001,0.4178279465450211,0.7435161529252818,0.6989767536295629
0.29901888977067703,0.5664596849512031,0.42561135339540035,0.75900923897536,0.7004908569396364
0.3067152205125297,0.5805254529123826,0.4374824133989689,0.7196218582975749,0.676726080948448
0.31315935828578734,0.5628101020642972,0.4592011717486596,0.705924947881989,0.6778589771162428
0.28499142142874195,0.5329735852406293,0.4893274041043854,0.7063377105290609,0.6955241441910303
0.26179483518055774,0.4953848234093495,0.5181572391473117,0.6948492873882104,0.7058543692925412
0.2830457975547608,0.5137630617273717,0.5326797324441694,0.7249650637610617,0.6961660139943084
0.28619884866897277,0.5166295455960637,0.5497925204763685,0.7446433841061956,0.6908661100941867
0.28686027037334927,0.5171900888707296,0.5593858526873277,0.7600789686759658,0.7005513847013413
0.27726295742806567,0.46295726773790197,0.5637432248492978,0.7693247863319048,0.709172704241864
0.28702357628805997,0.5088997341993611,0.5795544271332531,0.7620631921929107,0.6996537827291285
0.30249557099752905,0.5303213603525683,0.5920190728513411,0.7705322594591855,0.7061425656148612
0.26113414979878946,0.43627217893598974,0.5561615122158218,0.7575143629657938,0.6726067635860267
0.2708531072065951,0.48791341413579625,0.5737299249764354,0.7702446416658639,0.694786935287526
0.2620494235556998,0.4775350445600784,0.5731302976658808,0.7754122994919077,0.7011376893861776
0.2776657230482438,0.507839640646646,0.5783231682485216,0.7350401467154485,0.7063065616787441
0.27804517778822274,0.4871775274261655,0.5852550176531739,0.752813223922983,0.720109234596467
0.3011540329981718,0.5288752365772141,0.5770325273514647,0.7635674202187268,0.7209072276044652
0.2874058418376716,0.49464427511588444,0.5834657755188083,0.7678181380389912,0.7201415738181824
0.24770008415889688,0.4437744747378463,0.5930778897120412,0.770334451454287,0.715851921228904
0.2577356529376341,0.4538803916423023,0.6042605595833408,0.7761463418779079,0.7194586058221066
0.2531030855162666,0.43133129379127366,0.5709279438148577,0.7789693667841592,0.7135345890539206
0.25737866223273076,0.47508551252160813,0.5925702401007641,0.7631908300419232,0.6977224999099242
0.26796248985962895,0.5120184388978213,0.6106527163682719,0.7549314808156434,0.709031163678411
0.27210810085098186,0.5276514507036012,0.6185951678233826,0.7618250315070676,0.6999469519788094
0.2606001783238019,0.5201248463408976,0.44332275046802905,0.7547215365057943,0.6582759776312452
0.22241357555901803,0.4626362651817996,0.3951540157524811,0.7649254084277297,0.6654553388528133
0.2240358962499328,0.47356548577264324,0.40115291424695776,0.7472212777596889,0.6826188677182503
0.22588950983515843,0.4897883414572052,0.38782650098473426,0.7599526403916392,0.7026155479040805
0.2187366886958584,0.47054572149625823,0.3906720089250414,0.7727813396485258,0.6846784849959208
0.21929418703713166,0.4781486086245773,0.37911115653625366,0.7863724134404445,0.6797622987185004
0.2241025934369104,0.4831403680162938,0.4016853426505611,0.805599206435706,0.6939968603724809
0.22866598804389004,0.48638817828252845,0.42505739360931627,0.8018680633348155,0.7019787896145807
0.23544275543663618,0.4989723676052944,0.422285785418376,0.7788844261190772,0.7182219756325439
0.23559426967122926,0.5002217921745421,0.4330064778943041,0.7851585575147375,0.7215184422338548
0.22141169757659573,0.4118268292283943,0.42449691753456564,0.7670675264767082,0.7101665638384673
0.2298778289890735,0.45134011841853283,0.44606021553052166,0.6890126817528104,0.7016251862604442
0.23233340721821633,0.44505954416782995,0.48081712690409467,0.677061587103223,0.7104772258127698
0.23451571097795737,0.41456771141665544,0.526634423815393,0.6763198510980658,0.6810566578927421
0.24415728808659262,0.4337863197016737,0.5288524857428207,0.6659755023954169,0.7068435712766997
0.24351817951492713,0.42989369931166127,0.4743653201616182,0.6765819622177305,0.7073776218357055
0.249587273000914,0.4244344095265542,0.4597265213520921,0.7343535101209202,0.639373565540072
0.25098467874969715,0.4258822268509048,0.4770373216820395,0.6797449653406928,0.6532154584626083
0.23731254036223057,0.3701102788497159,0.49199557305941827,0.7248550413855995,0.6606358545166033
0.24439513097151955,0.38313335611820154,0.5008884654719045,0.6855448032389313,0.6486382966584122
0.24055618275599777,0.38433902946394194,0.5037213272755368,0.6673338745239586,0.6605911685583952
0.2544564891047587,0.38891991074486865,0.4779246275654348,0.7333452983062925,0.6718781204768236
0.2530426683592628,0.39877397607494713,0.451468886093605,0.6577964547577989,0.6669756471459132
0.2563421460546416,0.4031841901137425,0.4559299119859992,0.7202857325229086,0.6484899109173222
0.26346655979273004,0.4196202340132797,0.47606720926577806,0.7505711697672776,0.6655364493405433
0.2651015417559256,0.4320423333531508,0.45701754853559234,0.7687255997016529,0.6525089720295156
0.26712503682464084,0.43665123714707077,0.4573005156967116,0.7805016916919743,0.6559816055798373
0.26742356180670573,0.38751421227326477,0.44913462162495854,0.7519929543553708,0.654611797310336
0.2701132114431976,0.39078065044065746,0.45543724393565166,0.7618242718464044,0.626431321828191
0.27296078208835506,0.40408809126510126,0.46378680276517004,0.7710121942393182,0.6434599499578461
0.2736750749074556,0.43157750149992674,0.4821423125462137,0.7623037256230982,0.6476788447353511
0.2677249422671588,0.4151142758464076,0.47124239579207006,0.7731265600004196,0.6615694541621753
0.2791748140920849,0.4334576502073385,0.4748216121700517,0.6658865923526515,0.6858207719810363
0.29244400377170654,0.46401796026676656,0.4746896139780651,0.719768003443862,0.6430722197326035
0.28888995921061106,0.46824299169237626,0.4714034562941565,0.7402910177863511,0.6557519260204849
0.29755025074527086,0.4804510372690673,0.4928354488330155,0.6403407979919867,0.6634731363610651
0.2902517390585911,0.46395769565682526,0.4817243612793128,0.6492258908798987,0.6933188103232083
0.2908844231981569,0.4844629139202904,0.48596850849826884,0.7202650273157052,0.6493536729723874
0.2914425012623386,0.4757531665203965,0.4981389565247426,0.750998654489665,0.6511148340894507
0.2923814436799808,0.45730145657109333,0.4985302381852067,0.6542021917019464,0.6597109743838019
0.29308432760269587,0.46858170456995635,0.49221104142669503,0.7140456827446462,0.654387675285976
0.29614266930975114,0.4735913302265404,0.5004321486998665,0.7432705581468835,0.6213770150869832
0.30968042373263294,0.49183015275410735,0.5032429530421906,0.7728038283329659,0.6353802560474097
