RSX,RSY
0.6004045398233229,0.6725519082991499
0.6609322121144499,0.6567193391838456
0.6838996622383037,0.643289916792211
0.6136311783842053,0.6390404982104221
0.6091211861155958,0.665627557849084
0.6402213692160655,0.6491588574502962
0.6369693331970109,0.655960273727037
0.6101016048585044,0.6274471464957604
0.6381603310489743,0.662223705018373
0.6621565532609801,0.650104286555746
0.655861568912147,0.6577699738117645
0.6155018975127304,0.6675700868894183
0.607142858031329,0.6718815506792417
0.5989128658063628,0.6655679392666382
0.571806239965335,0.6518462040196338
0.5804455654936364,0.6658287278755574
0.5613388617160261,0.6487924454089264
0.566430027546782,0.6351079197978465
0.5379748711248427,0.658356747328827
0.5922854024902958,0.6732361481122543
0.556279607530619,0.6652511155440185
0.6400936068749717,0.6789273972374317
0.632464750016967,0.652046332811585
0.6589241197758696,0.6727528746133938
0.6795225013574488,0.6982549493947222
0.688279430057103,0.6542118867831161
0.6836098129208695,0.6578621087356875
0.6968670372369234,0.6546903634478192
0.5337741060188528,0.6467683794666653
0.6353697067516516,0.6553898858860988
0.6008570300544402,0.669419372455883
0.6364505913205041,0.6568113233905182
0.5820450676861861,0.6684011106261517
0.5893713937707972,0.665604012304359
0.6061740094237844,0.6726588862973519
0.5894535593784556,0.6656933437047869
0.6250951401267223,0.6846298479592475
0.6101439896108819,0.6648853521991478
0.6159511378936542,0.6689936362609546
0.6210773773422397,0.6564361796955701
0.6287488771058308,0.6427081229360502
0.6600332853234565,0.6651695708689902
0.6522637629634133,0.6652756786100652
0.6892801406553978,0.6761056641860905
0.6946900024814191,0.6714085914480132
0.6909191772222038,0.6693285983651426
0.6870351286323174,0.6666620471972566
0.7166385980858802,0.6792627831228664
0.7126500731636967,0.6669573475463134
0.6662717965753583,0.6695593191022045
0.6221844962090001,0.6812571240943419
0.5675642038355225,0.6195042010523066
0.5671057287619294,0.6367417671183885
0.5996982118530046,0.6262188710635329
0.5937492865566094,0.6310127669249661
0.6294126005081033,0.6669560904159894
0.5346804378061056,0.5895713348230476
0.5421955722597604,0.6390566519880406
0.5685944805929792,0.6090395379057546
0.5679234831948967,0.6532881581348878
0.5577436965961455,0.6263998421541707
0.5645508549623017,0.6237090542787825
0.5535302424681569,0.6132328664987436
0.5872593293733293,0.6165915322439125
0.5494798076291849,0.631515412612006
0.5445246154118512,0.6260252864199523
0.5001697742334636,0.5986392867682696
0.5567763385781571,0.6165178906938871
0.5099584767020524,0.5967338920948392
0.5035769593228994,0.5932772656300818
0.5095888801761209,0.5757662510499891
0.5242810447969648,0.6108958002415893
0.5035141308966864,0.5717897900012967
0.5623155501418913,0.5749737731421835
0.569859315642982,0.5521477828397321
0.5327703754231299,0.5279973373796616
0.48639735612191,0.4969229034414078
0.4930120780688501,0.4988205445084484
0.5107903162891948,0.5056596280693137
0.5209088757757537,0.5025235861257972
0.4597931804592967,0.4804052716950645
0.4789330613847001,0.4797611375085829
0.4711353890058673,0.4710155278404253
0.4539523612608754,0.4975480610856218
0.4883257150696475,0.4904166027909868
0.5289860865120698,0.5144851851443589
0.5162827494939619,0.4968102333668296
0.4664489920757418,0.4843772766396766
0.4849007981974838,0.5007133925280406
0.4736080379667892,0.4763563977151729
0.4733123683697526,0.487620016156895
0.4691442344729402,0.4725578723614372
0.497939927963284,0.5113688557976835
0.466342716627162,0.4942434255275396
0.444134964821017,0.4512888823773116
0.4275919220907832,0.4478736407776824
0.4284782261513319,0.4357001213191502
0.4127498725609711,0.4298370018793968
0.3725102235400751,0.4158588971720613
0.3846314356362297,0.426866925104961
0.3738481720579283,0.4164180497743424
0.3555209291314214,0.4252457925477186
0.3420438397838905,0.4002401133960433
0.3785738138214739,0.4191072318821194
0.3925413409684457,0.4176012326350876
0.3485156746875409,0.4231891353300822
0.3761244419961705,0.4433602234297724
0.3598151771623486,0.4389954850197757
0.3164067505896094,0.4427033372201668
0.3143886685454933,0.4188128169609564
0.3172023926475303,0.4421700490488059
0.3112406674591835,0.423637966599544
0.3797869708517746,0.3991089433413076
0.383072545538665,0.3610121384905677
0.3732611883024443,0.3821112585732017
0.3952489352308119,0.3879286044705859
0.3829462450125466,0.3752392984512309
0.3753858876597595,0.3775147511398296
0.3691201660213125,0.3800890112134359
0.3458445028266653,0.3765697831511835
0.3460070603719833,0.3784463719573901
0.3644481314614844,0.3765359925160791
0.3601942138072315,0.3520013147849571
0.3312542935548261,0.3618094027603727
0.3880368908665971,0.3551672018145838
0.341996216289733,0.3438428857848001
0.3412776334397265,0.3427888076256698
0.3704844534806652,0.341116266955238
0.3927987507398519,0.3470822335380343
0.4166500276824488,0.3528964411070197
0.4142596605722892,0.3451641797305905
0.4478260468788749,0.3623621976779198
0.4202638392772791,0.3470598618541458
0.4295955555243162,0.3541703194135543
0.4392282200584432,0.3824907084187776
0.4584813325677459,0.3979486428920585
0.5159835935208789,0.4023838039137913
0.5170800701448013,0.4424334955952775
0.626009820562914,0.4006037599325948
0.5993921466247387,0.440742805121778
0.5312839521679492,0.4409080639422916
0.455368211530185,0.4258196661533397
0.4784967364252389,0.4037953494426418
0.5048724447232539,0.4043476218961792
0.4259304441356857,0.4051425183989139
0.4507634878124084,0.4053054880080665
0.4350548104161304,0.3752326051257719
0.4305560775325286,0.406993796733084
0.4389231755989123,0.3875510314631997
0.4837216241051715,0.3553838503589541
0.4658664507859326,0.3457237906028781
0.5069260316304155,0.3372955040876263
0.4897139002495776,0.328601492443385
0.503877188811121,0.3348613877902305
0.4508801732537009,0.3358246245356688
0.4271585956914829,0.2913320852725493
0.3578392539101283,0.2904721171187959
0.2961550649452811,0.2813400053137685
0.4388750758879783,0.4778583830693682
0.3239137662448428,0.3227232028224696
0.2870631631127701,0.3023932864946558
0.2751395094051426,0.2999032138150969
0.2780601565312505,0.3097663999517788
0.2391074929445263,0.2998006653191609
0.254313152121441,0.3153885478832765
0.262076068911914,0.348161751404328
0.264019945847514,0.3676880662015256
0.4250985119622878,0.4695161597107726
0.3326647475087925,0.4049862592618556
0.2954971534088789,0.4044364623417467
0.2903556823763032,0.3982579385997949
0.2617928858218074,0.3984849930656953
0.2591680755469676,0.3936180799374512
0.2894797676560391,0.3697328118810051
0.2837704815877312,0.3345947751769147
0.2939066526736588,0.3344464057790328
0.2734389559565529,0.3251449246764249
0.2771709275271128,0.3318542501881618
0.2853045373390452,0.3368754145504329
0.2627599109663577,0.3489378522737087
0.2521076616507064,0.3403122302571558
0.2367341134756392,0.3412748349330834
0.2208629892706979,0.3475563481995066
0.211767599614182,0.3422614014088276
0.2146684096637887,0.3401827652467856
0.2255592186927002,0.3546391545639619
0.2317276670921357,0.3551471566180358
0.3682193834383438,0.3238449123416905
0.3632068943587153,0.2415868971961846
0.389609618587634,0.254027225007125
0.3848099244978984,0.3327591626607867
0.3520836547522073,0.2514169137574521
0.2896672216324719,0.266679366703501
0.2847157734315992,0.2434074999214389
0.3009091593822979,0.2413016520360325
0.3034312774251329,0.3606836351435642
0.3277528166475519,0.3642638624797133
0.3347002402437148,0.3804676045314272
0.3774527855107578,0.3717731216091219
0.3967785149203963,0.3570330641029969
0.3773221138223304,0.2696522789291284
0.3758333242291187,0.358680433712835
0.3937580511502658,0.3722325025463538
0.3490334378194304,0.3699752068485633
0.3368391723022024,0.3657858490953549
0.3111284877600436,0.372409714734342
0.3006186600190138,0.3765232139936268
0.2990750996324708,0.3812370163812816
0.3316526221537475,0.3776953245167836
0.3073412665253635,0.3812325815333994
0.3363895213265129,0.3953286050311268
0.3380513862038456,0.235173391656855
0.3870759972222938,0.2450660051420678
0.3663112170925997,0.2264242914371612
0.3841977235767843,0.2361286291014375
0.3649036409018789,0.2245819825372169
0.3800872946975289,0.2342195187575375
0.3560145214619373,0.2259219947172631
0.3866915359277105,0.2209014013834319
0.3474792724840697,0.2224485816384078
0.2526898923414777,0.2195777146403632
0.2418070099162318,0.2127274594856961
0.3393728123628458,0.266328696129594
0.4497897104270065,0.2713396536746471
0.4205910136894798,0.2944640807880683
0.3654416595109015,0.3012861827876733
0.3511080313686601,0.3083767446479132
0.3507182613509848,0.3271442755868748
0.3356442640794697,0.3235923255377581
0.3432379720549434,0.3372159990215111
0.3493102760740726,0.3206014627746633
0.3385293057422575,0.3143749282545889
0.333801984134859,0.3106797806452958
0.338302584633136,0.2875377546321164
0.3233985134111602,0.2822966830329921
0.3581083058653657,0.2697077502471767
0.4020737442636072,0.2997229154142156
0.4286860721201165,0.2694815201451842
0.4560146063892927,0.2589372109997214
0.4359010034748975,0.2520852370402204
0.4314806752642971,0.2308460802690653
0.4201095928020036,0.2181724065811784
0.3711004524453612,0.1977178660386725
0.3087049280857925,0.1898951146836624
0.2730328367311617,0.1821556668638483
0.2359158745795012,0.1688741599963545
0.2044637983465051,0.1713496085556735
0.1921367018394466,0.1750301942905592
0.1785118695377051,0.1598835503459759
0.1794210921645848,0.139468087341134
0.1388997612868019,0.1429920255444231
0.1318013748771607,0.1406246755317055
0.1098081855720254,0.1280663449565123
0.1113828127428212,0.1303568455619756
0.1350912434820727,0.1289383281339732
0.1586403173570514,0.1298146590698339
0.2041707877947434,0.1366546602342455
0.2086245903880688,0.146620518023397
0.229280928652231,0.156982923076233
0.2435492995551606,0.1869976025907809
0.246417485582472,0.2163637327434352
0.2390829882872551,0.2255490487132586
0.2618014587352306,0.2252265111041071
0.1919677358667525,0.21140005051384
0.1928930313294077,0.3137991957569122
0.2028549769814318,0.295928469519581
0.225060187949326,0.2409336894125268
0.2228242860411476,0.2662889193404001
0.20536481747005,0.2913432449964176
