RSX,RSY
0.3873789471174321,0.4645036187012936
0.343022505774511,0.4597209289986922
0.356295479276263,0.437268653844543
0.3544201270644857,0.434160077410431
0.3341089677238119,0.4422567352007173
0.3565945638046398,0.4276836977991266
0.3642108937231493,0.4345381504558691
0.3564440106357032,0.4358734175547258
0.3570299619414017,0.4316631887072118
0.348016285825299,0.4242842445860189
0.3605442222900379,0.4165137001349183
0.3557767077024528,0.4160556401148459
0.3614518523355055,0.4064543256419813
0.355543587009254,0.4188402071860804
0.3651936466185171,0.4120802645434906
0.3561361458185313,0.4176199795488436
0.3586746985278076,0.4213928911343266
0.3573324103845718,0.4132396192230204
0.3576152374568256,0.4138522903091955
0.3379634281845435,0.3464398959086496
0.3450472210929231,0.3746309417399309
0.2863708313248355,0.3875440474723601
0.2957840549191495,0.4074752054668482
0.3020623290951724,0.4546986440005051
0.2322636137642571,0.4173556673249539
0.2627750392338596,0.4257132130831822
0.2218113090580725,0.3867672260015151
0.227622408144571,0.3709519530011675
0.2219080634205035,0.3824692714924422
0.224918527056706,0.4102451111416599
0.2155046134500677,0.3911307708011681
0.2171535953571195,0.3997761676254537
0.2125332276251073,0.3842618265860123
0.2298753029050488,0.3921107084839637
0.1906934041827107,0.3771288519258295
0.2428374694297074,0.4151996112487193
0.2155598607926308,0.4011975642129676
0.1871625664297383,0.3803334050578454
0.2529090686192413,0.4083529537320537
0.2032581503466735,0.3816808043093693
0.2192904148612452,0.3892991662326915
0.2341296452019239,0.3889290353696538
0.2923603071832267,0.4261151011411233
0.2414675619921525,0.4104464824228422
0.2629047355252862,0.4322310174945381
0.2928756136995931,0.4292852093106397
0.2850086899711334,0.4455167973154699
0.292250018701883,0.4474346854955713
0.301939887328957,0.4511719306988159
0.3116328552078357,0.4512103108338275
0.2992376322044494,0.4185926909595152
0.277500738083651,0.4142707593918989
0.2883605131518734,0.3990412907507846
0.301768561485937,0.4037154703434068
0.2739293719574483,0.3847784669136594
0.2712107384340552,0.3969948165531696
0.2962287943829316,0.4274572565948937
0.2870346407807075,0.3994956825312499
0.3120603693709757,0.4094222437305722
0.301441533186776,0.4087824742999294
0.3562258109511347,0.4146058784227961
0.3605796093467194,0.4166410227026403
0.3652620845931234,0.4130585461953321
0.3468127061962052,0.4012888263561535
0.3329899654311899,0.3752262394570633
0.3007863307702391,0.3728268678245072
0.2908193418346165,0.3583195294007385
0.3133605682994284,0.4044435809922815
0.2891505495402782,0.3919150594099284
0.302749986851955,0.4060591661116774
0.2951549456075159,0.381211237673552
0.2614169494813484,0.370479048974671
0.2324906364193608,0.3335630187756843
0.280642003073896,0.3744871044276988
0.2858983097831842,0.3629071878573804
0.2417119713985235,0.3131826221594418
0.2938818834946517,0.3473005291383589
0.2930253895238345,0.3062683129195054
0.3119775268399135,0.354046869665904
0.3132178928122805,0.3576139090971006
0.2990153852137332,0.3507829594414006
0.2990029472677859,0.3435763807080485
0.3043309420310477,0.340945396421231
0.2776891954644292,0.3479383176560067
0.2581084495812162,0.3470733681106052
0.2473642313360176,0.3442042987001776
0.2367317272400251,0.3437079445715812
0.2005734382207489,0.3290359609308232
0.2281065105833205,0.3251395871556768
0.2874720439218364,0.3942078680036661
0.2281002117965482,0.3531745753891687
0.2341093535364767,0.3616421473810527
0.2355590411442908,0.3640613317084951
0.230938764867642,0.3874667183732496
0.2114242190364719,0.3768879636972187
0.2357135114387002,0.3960780388217687
0.2375903588982063,0.4041128289158165
0.2520547926103033,0.4011227881843222
0.2255513409883419,0.3791906724662207
0.1416027289747368,0.3587311874393416
