RSX,RSY
0.3290017576994356,0.5249497035812936
0.3343258939633348,0.5437950053949546
0.3279515184535206,0.5501784375219391
0.3661399654963833,0.5540039780885382
0.4744700576961247,0.5550813006399125
0.4588459258790888,0.5536092559494332
0.4663731548251216,0.5159059903691312
0.4326051968025099,0.528821479902003
0.4259166783920013,0.5223808720898446
0.4180016931688511,0.5288024705869215
0.4158951037726228,0.5500424606591705
0.4058387883358726,0.5747308028297339
0.4021400685417183,0.577708493700698
0.402109043529908,0.5683001158202922
0.3962438196969796,0.5601279085926862
0.4166295353085717,0.5605158213244196
0.4141779446166383,0.5695309574852019
0.4036023677597621,0.5609856639221635
0.3879203607132582,0.5430878196225902
0.3897928497652217,0.5589019408299029
0.3927792640365887,0.5708549724869884
0.3999935551408523,0.5780158746014005
0.4063832084397378,0.5767135882128595
0.3660674847460493,0.5924148769602354
0.3851055225639759,0.5681232869611802
0.3922931270489659,0.5812718605443338
0.3920835858602143,0.5847402198031821
0.3830053798441373,0.579672203531699
0.3932222151919253,0.543816092388574
0.382196973839662,0.5740342461017373
0.3679119436331008,0.5484638806616621
0.348665801356087,0.5542721001092373
0.3789519999733993,0.5636634138658315
0.3257412775133579,0.5125501717459092
0.3263736059962709,0.5189402854101948
0.3716601908073627,0.6523821980184735
0.3290616585156872,0.514817392493472
0.3308226993937653,0.5354004642641935
0.3239169167719106,0.53147702900898
0.3253154013280864,0.5076864308313775
0.3279218913029588,0.5273347289708429
0.3474817311862319,0.5438440129623521
0.3243003346098703,0.5324018865802547
0.3535823786389048,0.5693203642744427
0.3323575523920882,0.550995397065807
0.3659268686677862,0.5429915761209233
0.376325320450352,0.5613851408566296
0.3326784907078107,0.5487427255825357
0.3233639202686136,0.5333539533793061
0.3221236057128863,0.5465507632834135
0.324386586516422,0.5253970977999204
0.3222675091826531,0.5485562244052284
0.3240152311130058,0.5489140639027096
0.3234261385735727,0.549699277145497
0.3127277489003336,0.5445425216579801
0.3260130692959343,0.5204369201172593
0.3184250214278522,0.5327568155011485
0.3096828398339465,0.5389495257877112
0.3359289077484103,0.5378765351012245
0.3149943389444405,0.5498934147440966
0.3267410741203772,0.5387892505590031
0.3151652178664312,0.5472326745386449
0.3080491200602295,0.533766871159438
0.3358177355306297,0.5244963245300388
0.3214442892675369,0.5572612369713926
0.389080756557763,0.5268022046033307
0.4007498568104379,0.5541405501071487
0.4044550816224291,0.517274066031016
0.3919453604660061,0.4899830008068451
0.4135218023090858,0.530964513430188
0.383287356476619,0.4935913555157991
0.4161157569254179,0.4874199081085587
0.4348947171695366,0.5520926101811542
0.4302375079166627,0.5237587504643268
0.4372392041931213,0.53930335792487
0.447523804789449,0.5262369981872472
0.4394024802535924,0.5176228775156987
0.4348265328461614,0.500110168978931
0.4309581896135982,0.4903283414760395
0.4332824190188173,0.5099189719879694
0.4171224049805747,0.5122748199305284
0.4348791157370096,0.5324303491007899
0.4164712012969916,0.5165713927733476
0.4372845203580778,0.5215699001598502
0.4252498702084883,0.4952206970745292
0.435218299755842,0.5196520894750021
0.4186412886973445,0.4960086169870035
0.4275298301186138,0.4948639681424536
0.4298467677627095,0.5164139567130391
0.4259985334369329,0.510614490890215
0.4363031427981679,0.5276471286957789
0.4348447010887222,0.4979045426814028
0.4221080340663714,0.5207409035578787
0.4303485407856132,0.497200909838181
0.4361044476807679,0.4186036901983438
0.4381426323866909,0.4095686490112618
0.437687533047072,0.4043311283142464
0.4232210678254975,0.4785457302865114
0.4610594478017163,0.3976660196089261
0.4331273719934906,0.3968682566219689
0.4151804140629732,0.4028193850805253
0.409464589222085,0.4156834549258576
0.4138707184179594,0.4062698453617948
0.4194996946533468,0.3946560136873984
0.3938473994828973,0.3987550874330301
0.4138415396472026,0.4022407133737508
0.4452805341329929,0.3940851770898815
0.4512332115519083,0.3703320666625667
0.4705293592448497,0.4289605486009728
0.4509252140465839,0.4039656591440227
0.4645482474655882,0.4198192231039782
0.4262931088322436,0.3918723770534825
0.4961010373159186,0.4492689220046222
0.446907125592541,0.4143023826642936
0.4511534168529141,0.4082656932267162
0.4482653612784061,0.4413681563960641
0.4982843412119914,0.4517270594941751
0.4733864169536709,0.4086709366714554
0.4688554764954936,0.4443412579486416
0.4951905143145929,0.4368592660086715
0.483560763393986,0.4335077994429651
0.5045585553274967,0.4832506455784472
0.4845920352374666,0.4749420577573344
0.4971196168324727,0.4574851988501534
0.4880679013808155,0.4652094291992005
0.5307046831265856,0.4616728919505082
0.5139631133507324,0.4599553520356539
0.5190326159976165,0.440261080910414
0.5160426141936372,0.4651948466676321
0.5224615304258698,0.4724517017165611
0.4939609757503221,0.4785715724162324
0.4922455443814393,0.4518961325943841
0.5042228485611117,0.4602620059270063
0.4963623340703121,0.4516563600620741
0.5685630845385058,0.5296050176942766
0.520202128278789,0.4697352697573076
0.5377688967212046,0.4701426385152319
0.5243555552041277,0.4563612812468542
0.5132057315158592,0.4698953426976051
0.4632936533736833,0.4166314975070577
0.4651823892393056,0.4421526646329076
0.5269579051779272,0.5317306691299397
0.5270804447518179,0.4891002613601361
0.4776737327553638,0.4419598767409025
0.52570738154095,0.4267372726136827
0.4770219891180619,0.4122437323673539
0.4738509937911331,0.4767363067470406
0.5413546359630123,0.4351739362989946
0.5123373135809206,0.4671944121263172
0.4685885691896912,0.4184912337185698
0.5136599830005969,0.4878605104032956
0.5202493296853603,0.535960650777594
0.4187462846874711,0.4593673211637712
0.4921246154589066,0.470513573057301
0.5125083166708685,0.4691629057831272
0.5383503716173661,0.5576000363892241
0.524052131527807,0.5369419521269546
0.4565909152284176,0.4235327560704908
0.4718420079840653,0.4204367704730091
0.4948068795739976,0.5253907006702027
0.4892648211089244,0.4939716987563411
0.5295357329062295,0.5318914452196233
0.4777989764290112,0.4955598231193563
0.4810285263413451,0.4156780137503318
0.5893121537992726,0.604147458950241
0.504021505387185,0.5320907039196129
0.5349255032153305,0.5540899392859061
0.5720823631133061,0.5690178919192207
0.4725238440037445,0.4584264755833327
0.5997725072501027,0.5633167319760869
0.5246714812011662,0.5572569267873136
0.6431214849513773,0.5679964348992173
0.5918740747938325,0.5537985177338255
0.6173938152210818,0.5570044940973214
0.6461772442687387,0.5807640079317646
0.5310640970782867,0.5061556193183165
0.6417871844094923,0.560536432940539
0.6291782638973551,0.5923505053405851
0.6451647841083664,0.6016920623812064
0.5590156575812932,0.4827555978019892
0.563827334652261,0.5045673175179182
0.4673514686946747,0.5545518183832232
0.4877797180960455,0.4850477116731663
0.5797718856196047,0.5241131117532597
0.5657000573873706,0.6141901517543289
0.5708959403102211,0.5290115201553257
0.696406470537165,0.6514049465887705
